Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2013-09-30,1.7675,1.8243,1.7496,1.812,61646400,0,0.0298,1.812,1.8251
2013-10-01,1.8112,1.8687,1.8094,1.8663,43944000,0,1e-04,1.8663,1.866
2013-10-02,1.8265,1.8713,1.8229,1.8629,43156800,0,-0.0304,1.8629,1.8665
2013-10-03,1.8562,1.8677,1.7685,1.7981,80788800,0,0.0298,1.7981,1.8062
2013-10-04,1.7971,1.8518,1.7941,1.8444,46056000,0,-0.0304,1.8444,1.8517
2013-10-07,1.7975,1.8412,1.7943,1.7987,49670400,0,-0.0304,1.7987,1.7883
2013-10-08,1.7981,1.8025,1.6929,1.6969,117388800,0,-0.0401,1.6969,1.744
2013-10-09,1.7062,1.7086,1.637,1.6782,109224000,0,0.0298,1.6782,1.6289
2013-10-10,1.7319,1.7959,1.7309,1.7848,72360000,0,0.0298,1.7848,1.7283
2013-10-11,1.7714,1.8303,1.7706,1.8251,65073600,0,0.0298,1.8251,1.838
2013-10-14,1.7927,1.8645,1.7881,1.8629,70478400,0,-0.0401,1.8629,1.8795
2013-10-15,1.8593,1.8876,1.8363,1.843,81038400,0,0.0298,1.843,1.7882
2013-10-16,1.8677,1.9087,1.8647,1.9059,64651200,0,0.0298,1.9059,1.8979
2013-10-17,1.8788,1.9403,1.8756,1.9367,83184000,0,0.0298,1.9367,1.9627
2013-10-18,1.9906,2.0346,1.9749,2.0324,67555200,0,1e-04,2.0324,1.9944
2013-10-21,2.0441,2.061,2.0266,2.0441,49684800,0,0.0009,2.0441,2.0326
2013-10-22,2.0666,2.0881,2.0163,2.0511,78830400,0,-0.0304,2.0511,2.0459
2013-10-23,2.0246,2.0361,1.988,2.0182,80592000,0,0.0298,2.0182,1.9888
2013-10-24,2.0196,2.0564,2.0117,2.0433,54273600,0,0.0298,2.0433,2.0783
2013-10-25,2.1018,2.1149,2.0582,2.0841,70233600,0,1e-04,2.0841,2.1042
2013-10-28,2.0871,2.0976,2.061,2.0883,41625600,0,1e-04,2.0883,2.0843
2013-10-29,2.1085,2.1147,2.0717,2.0984,42052800,0,1e-04,2.0984,2.0886
2013-10-30,2.1211,2.1304,2.0638,2.0918,99331200,0,1e-04,2.0918,2.0986
2013-10-31,2.0777,2.1167,2.0556,2.0783,70891200,0,1e-04,2.0783,2.092
2013-11-01,2.0964,2.1058,2.0491,2.0773,81566400,0,1e-04,2.0773,2.0785
2013-11-04,2.0998,2.0998,2.0664,2.0873,45820800,0,1e-04,2.0873,2.0775
2013-11-05,2.0638,2.1099,2.0465,2.0962,66062400,0,1e-04,2.0962,2.0876
2013-11-06,2.1205,2.1231,2.0737,2.0926,81955200,0,-0.0304,2.0926,2.0964
2013-11-07,2.0938,2.1028,1.9705,1.9765,116467200,0,0.0298,1.9765,2.029
2013-11-08,1.9972,2.0566,1.9805,2.0546,59040000,0,1e-04,2.0546,2.0354
2013-11-11,2.0417,2.0624,2.025,2.0447,31747200,0,1e-04,2.0447,2.0548
2013-11-12,2.0268,2.0638,2.0234,2.0548,54388800,0,0.0298,2.0548,2.0449
2013-11-13,2.0157,2.129,2.0143,2.1284,63235200,0,1e-04,2.1284,2.116
2013-11-14,2.1113,2.1533,2.0996,2.1449,59409600,0,1e-04,2.1449,2.1286
2013-11-15,2.1521,2.1618,2.1352,2.1598,44601600,0,-0.0304,2.1598,2.1451
2013-11-18,2.1585,2.1728,2.0863,2.1,71923200,0,1e-04,2.1,2.0941
2013-11-19,2.0944,2.1239,2.0696,2.0793,51096000,0,1e-04,2.0793,2.1002
2013-11-20,2.0974,2.1197,2.0465,2.0648,62932800,0,0.0298,2.0648,2.0795
2013-11-21,2.0892,2.1326,2.0853,2.128,43296000,0,0.0298,2.128,2.1264
2013-11-22,2.1392,2.1636,2.1334,2.1616,43507200,0,1e-04,2.1616,2.1914
2013-11-25,2.1831,2.1919,2.161,2.1758,46291200,0,0.0298,2.1758,2.1618
2013-11-26,2.1799,2.2271,2.1642,2.2118,53356800,0,0.0298,2.2118,2.2407
2013-11-27,2.2247,2.2589,2.2191,2.2561,68947200,0,0.0298,2.2561,2.2778
2013-11-29,2.2832,2.3066,2.2776,2.2931,45811200,0,1e-04,2.2931,2.3233
2013-12-02,2.3062,2.316,2.268,2.2788,82968000,0,1e-04,2.2788,2.2933
2013-12-03,2.2726,2.2901,2.2458,2.2722,67272000,0,1e-04,2.2722,2.279
2013-12-04,2.2436,2.3005,2.2215,2.278,66998400,0,1e-04,2.278,2.2724
2013-12-05,2.2855,2.2911,2.2519,2.271,63240000,0,0.0298,2.271,2.2782
2013-12-06,2.3257,2.3329,2.2857,2.3178,71294400,0,0.0298,2.3178,2.3387
2013-12-09,2.3452,2.3613,2.3345,2.3456,56304000,0,1e-04,2.3456,2.3869
2013-12-10,2.3337,2.3546,2.3283,2.3414,46502400,0,-0.0304,2.3414,2.3458
2013-12-11,2.34,2.351,2.2418,2.2539,74232000,0,1e-04,2.2539,2.2702
2013-12-12,2.2547,2.2704,2.2285,2.2356,53673600,0,1e-04,2.2356,2.2541
2013-12-13,2.2651,2.2686,2.2133,2.2249,40603200,0,0.0298,2.2249,2.2358
2013-12-16,2.2571,2.3001,2.2533,2.2631,37483200,0,1e-04,2.2631,2.2912
2013-12-17,2.2631,2.2776,2.2356,2.2489,36480000,0,0.0298,2.2489,2.2634
2013-12-18,2.2547,2.3321,2.1571,2.3265,80798400,0,1e-04,2.3265,2.3159
2013-12-19,2.3136,2.3152,2.276,2.3056,58588800,0,0.0298,2.3056,2.3267
2013-12-20,2.317,2.3915,2.315,2.375,56875200,0,0.0298,2.375,2.3743
2013-12-23,2.4339,2.4518,2.414,2.4518,56251200,0,1e-04,2.4518,2.4457
2013-12-24,2.452,2.4592,2.4401,2.4552,19003200,0,1e-04,2.4552,2.452
2013-12-26,2.4669,2.4848,2.454,2.4791,27907200,0,1e-04,2.4791,2.4555
2013-12-27,2.4876,2.492,2.4514,2.461,36969600,0,1e-04,2.461,2.4794
2013-12-30,2.4482,2.4588,2.4287,2.4482,26539200,0,0.0298,2.4482,2.4613
2013-12-31,2.4625,2.4962,2.4598,2.4962,32088000,0,-0.0304,2.4962,2.5211
2014-01-02,2.4621,2.4639,2.4164,2.4379,49488000,0,-0.0304,2.4379,2.4204
2014-01-03,2.4375,2.4444,2.3834,2.3848,48772800,0,-0.0304,2.3848,2.3638
2014-01-06,2.3868,2.3943,2.3319,2.3595,62961600,0,0.0298,2.3595,2.3123
2014-01-07,2.39,2.4337,2.378,2.4206,46156800,0,1e-04,2.4206,2.4298
2014-01-08,2.4242,2.4592,2.4088,2.4387,46632000,0,-0.0304,2.4387,2.4209
2014-01-09,2.4645,2.4671,2.3898,2.4136,52780800,0,0.0298,2.4136,2.3646
2014-01-10,2.4333,2.446,2.379,2.4377,59971200,0,-0.0304,2.4377,2.4855
2014-01-13,2.4279,2.453,2.302,2.3293,86553600,0,0.0298,2.3293,2.3636
2014-01-14,2.3538,2.4675,2.3532,2.4627,69038400,0,0.0298,2.4627,2.3987
2014-01-15,2.4918,2.5375,2.486,2.5202,60264000,0,1e-04,2.5202,2.5361
2014-01-16,2.5168,2.5349,2.5043,2.5254,35256000,0,-0.0304,2.5254,2.5204
2014-01-17,2.5015,2.5222,2.4629,2.4806,42230400,0,0.0298,2.4806,2.4486
2014-01-21,2.5278,2.5403,2.4743,2.5361,44011200,0,1e-04,2.5361,2.5545
2014-01-22,2.5558,2.5745,2.5343,2.5596,39216000,0,-0.0304,2.5596,2.5363
2014-01-23,2.5331,2.5343,2.4779,2.5288,64526400,0,-0.0304,2.5288,2.4818
2014-01-24,2.4912,2.5045,2.3786,2.379,70824000,0,-0.0401,2.379,2.4519
2014-01-27,2.3818,2.3931,2.2607,2.3098,88864800,0,0.0009,2.3098,2.2836
2014-01-28,2.274,2.315,2.2647,2.309,54748800,0,-0.0304,2.309,2.3118
2014-01-29,2.2478,2.2981,2.2197,2.2362,68248800,0,0.0298,2.2362,2.2388
2014-01-30,2.3166,2.3802,2.3086,2.354,58219200,0,1e-04,2.354,2.3028
2014-01-31,2.2776,2.3713,2.2712,2.3376,42266400,0,-0.0401,2.3376,2.3543
2014-02-03,2.3247,2.3581,2.1589,2.1827,91963200,0,0.0298,2.1827,2.2439
2014-02-04,2.2096,2.2499,2.1903,2.2253,45336000,0,1e-04,2.2253,2.2477
2014-02-05,2.2024,2.2305,2.132,2.2048,54256800,0,0.0298,2.2048,2.2255
2014-02-06,2.2273,2.2989,2.2237,2.2893,36988800,0,0.0298,2.2893,2.2705
2014-02-07,2.3295,2.418,2.3098,2.4108,55728000,0,0.0298,2.4108,2.3575
2014-02-10,2.412,2.4582,2.4067,2.455,41642400,0,0.0298,2.455,2.4826
2014-02-11,2.4691,2.5532,2.4631,2.5391,58752000,0,1e-04,2.5391,2.5282
2014-02-12,2.5544,2.5705,2.531,2.5512,54225600,0,0.0298,2.5512,2.5393
2014-02-13,2.4964,2.6167,2.4956,2.6167,53253600,0,1e-04,2.6167,2.6272
2014-02-14,2.6131,2.6437,2.5853,2.6244,47438400,0,0.0298,2.6244,2.617
2014-02-18,2.6376,2.6795,2.6195,2.6654,34646400,0,-0.0304,2.6654,2.7026
2014-02-19,2.6497,2.6674,2.593,2.6071,68265600,0,0.0298,2.6071,2.5844
2014-02-20,2.6131,2.6606,2.5817,2.6449,51321600,0,1e-04,2.6449,2.6848
2014-02-21,2.6698,2.6819,2.626,2.6312,41988000,0,0.0298,2.6312,2.6451
2014-02-24,2.6473,2.7129,2.6388,2.6775,49711200,0,1e-04,2.6775,2.7096
2014-02-25,2.6883,2.704,2.6425,2.6678,46492800,0,1e-04,2.6678,2.6777
2014-02-26,2.6911,2.7133,2.6292,2.659,41464800,0,0.0298,2.659,2.6681
2014-02-27,2.6618,2.7197,2.6493,2.7113,43982400,0,1e-04,2.7113,2.7382
2014-02-28,2.7117,2.7587,2.632,2.6976,68359200,0,-0.0401,2.6976,2.7115
2014-03-03,2.6244,2.663,2.5717,2.6384,79279200,0,0.0298,2.6384,2.5895
2014-03-04,2.7277,2.7579,2.7217,2.7446,54496800,0,0.0009,2.7446,2.7171
2014-03-05,2.7575,2.78,2.7394,2.7672,38532000,0,1e-04,2.7672,2.747
2014-03-06,2.7837,2.7909,2.7286,2.7567,46401600,0,-0.0304,2.7567,2.7674
2014-03-07,2.7865,2.7921,2.6767,2.7173,66259200,0,1e-04,2.7173,2.6729
2014-03-10,2.7129,2.7286,2.6718,2.7229,37790400,0,-0.0304,2.7229,2.7176
2014-03-11,2.7446,2.7644,2.6654,2.6891,59887200,0,0.0298,2.6891,2.6401
2014-03-12,2.6537,2.7233,2.6228,2.7193,54806400,0,-0.0304,2.7193,2.7693
2014-03-13,2.7495,2.7527,2.5672,2.6038,94207200,0,-0.0401,2.6038,2.6366
2014-03-14,2.5757,2.6119,2.5471,2.5503,53659200,0,0.0298,2.5503,2.4995
2014-03-17,2.5978,2.6565,2.595,2.6183,58471200,0,0.0298,2.6183,2.6264
2014-03-18,2.6264,2.7205,2.6248,2.7125,56503200,0,-0.0304,2.7125,2.6964
2014-03-19,2.7149,2.7225,2.6147,2.6678,68222400,0,1e-04,2.6678,2.63
2014-03-20,2.6429,2.7133,2.626,2.6887,43819200,0,-0.0304,2.6887,2.6681
2014-03-21,2.733,2.7394,2.5781,2.5902,99153600,0,-0.0401,2.5902,2.607
2014-03-24,2.6224,2.6272,2.4542,2.525,133072800,0,1e-04,2.525,2.4864
2014-03-25,2.5656,2.6119,2.4864,2.5483,86258400,0,-0.0401,2.5483,2.5253
2014-03-26,2.5878,2.603,2.4494,2.4514,100665600,0,-0.0401,2.4514,2.4462
2014-03-27,2.4417,2.4731,2.3685,2.4079,100996800,0,1e-04,2.4079,2.3531
2014-03-28,2.4317,2.5021,2.4035,2.4236,83220000,0,0.0298,2.4236,2.4082
2014-03-31,2.4787,2.5226,2.4707,2.4719,81220800,0,0.0298,2.4719,2.4959
2014-04-01,2.5117,2.6091,2.5089,2.6059,89020800,0,1e-04,2.6059,2.5456
2014-04-02,2.6392,2.6457,2.5898,2.6264,81612000,0,-0.0304,2.6264,2.6061
2014-04-03,2.6344,2.6453,2.5182,2.5644,79809600,0,-0.0401,2.5644,2.5465
2014-04-04,2.6099,2.6211,2.338,2.3609,185505600,0,-0.0544,2.3609,2.4616
2014-04-07,2.3138,2.377,2.2418,2.2901,156331200,0,0.0298,2.2901,2.2325
2014-04-08,2.2985,2.3621,2.2732,2.354,121620000,0,0.0298,2.354,2.3583
2014-04-09,2.379,2.4779,2.3609,2.4747,110980800,0,-0.0401,2.4747,2.4242
2014-04-10,2.4795,2.48,2.2253,2.2462,161138400,0,-0.0544,2.2462,2.3755
2014-04-11,2.1847,2.27,2.1521,2.1678,105938400,0,0.0298,2.1678,2.124
2014-04-14,2.2213,2.2507,2.1557,2.2165,140637600,0,1e-04,2.2165,2.2324
2014-04-15,2.2382,2.2756,2.099,2.2386,281025600,0,0.0298,2.2386,2.2167
2014-04-16,2.2961,2.3267,2.2414,2.3255,125707200,0,1e-04,2.3255,2.3053
2014-04-17,2.3026,2.3625,2.2828,2.3267,88312800,0,0.0298,2.3267,2.3257
2014-04-21,2.3452,2.3798,2.3118,2.3794,72124800,0,0.0298,2.3794,2.396
2014-04-22,2.4019,2.4538,2.3927,2.4377,75160800,0,-0.0304,2.4377,2.4503
2014-04-23,2.4361,2.4381,2.3681,2.3713,65683200,0,0.0298,2.3713,2.3636
2014-04-24,2.4904,2.4908,2.3629,2.4413,125388000,0,-0.0401,2.4413,2.442
2014-04-25,2.3963,2.4047,2.3066,2.3235,122373600,0,0.0298,2.3235,2.3435
2014-04-28,2.3544,2.3963,2.2362,2.3484,241041600,0,0.0298,2.3484,2.3927
2014-04-29,2.3669,2.414,2.3327,2.4003,121816800,0,1e-04,2.4003,2.4184
2014-04-30,2.3705,2.4273,2.3492,2.4216,92037600,0,0.0009,2.4216,2.4005
2014-05-01,2.4325,2.4828,2.4136,2.4433,71875200,0,1e-04,2.4433,2.4237
2014-05-02,2.4647,2.48,2.4116,2.4313,75952800,0,0.0298,2.4313,2.4436
2014-05-05,2.3854,2.4675,2.3677,2.4659,57895200,0,-0.0401,2.4659,2.5037
2014-05-06,2.455,2.4586,2.3681,2.3705,80822400,0,1e-04,2.3705,2.367
2014-05-07,2.3886,2.3923,2.2664,2.3492,130953600,0,1e-04,2.3492,2.3708
2014-05-08,2.3259,2.4273,2.309,2.3412,109608000,0,0.0298,2.3412,2.3495
2014-05-09,2.3388,2.3734,2.2925,2.3685,78237600,0,0.0298,2.3685,2.411
2014-05-12,2.4116,2.4872,2.4047,2.484,63842400,0,1e-04,2.484,2.4391
2014-05-13,2.4928,2.5186,2.4755,2.4892,58864800,0,-0.0304,2.4892,2.4842
2014-05-14,2.4687,2.4964,2.4345,2.4522,49320000,0,-0.0304,2.4522,2.4135
2014-05-15,2.4494,2.4627,2.3476,2.3955,100740000,0,0.0298,2.3955,2.3776
2014-05-16,2.4007,2.445,2.354,2.4401,71455200,0,0.0298,2.4401,2.4669
2014-05-19,2.4184,2.5025,2.4067,2.4924,60264000,0,-0.0304,2.4924,2.5129
2014-05-20,2.4892,2.5149,2.4337,2.4651,81165600,0,0.0298,2.4651,2.4167
2014-05-21,2.4763,2.5379,2.4731,2.5347,61809600,0,0.0298,2.5347,2.5385
2014-05-22,2.5415,2.589,2.5314,2.566,63240000,0,0.0298,2.566,2.6102
2014-05-23,2.5769,2.6248,2.5596,2.6236,47568000,0,0.0298,2.6236,2.6425
2014-05-27,2.6602,2.7229,2.6521,2.7221,59193600,0,1e-04,2.7221,2.7018
2014-05-28,2.7197,2.7314,2.6903,2.6964,59217600,0,0.0298,2.6964,2.7224
2014-05-29,2.7265,2.7511,2.7096,2.7511,43651200,0,0.0009,2.7511,2.7767
2014-05-30,2.7511,2.7627,2.7064,2.7487,56673600,0,1e-04,2.7487,2.7535
2014-06-02,2.7595,2.7611,2.6887,2.7418,50635200,0,0.0009,2.7418,2.7489
2014-06-03,2.7137,2.7507,2.704,2.7378,47551200,0,0.0298,2.7378,2.7442
2014-06-04,2.7161,2.7804,2.7036,2.7668,52677600,0,0.0298,2.7668,2.8194
2014-06-05,2.7756,2.8533,2.7471,2.8388,88053600,0,0.0298,2.8388,2.8492
2014-06-06,2.8722,2.8874,2.8524,2.8846,39609600,0,1e-04,2.8846,2.9234
2014-06-09,2.8907,2.9011,2.8565,2.8794,62085600,0,0.0009,2.8794,2.8849
2014-06-10,2.871,2.8983,2.8621,2.8959,36398400,0,1e-04,2.8959,2.8819
2014-06-11,2.8633,2.9047,2.8573,2.8915,48489600,0,-0.0304,2.8915,2.8962
2014-06-12,2.8742,2.8834,2.7837,2.8158,60487200,0,1e-04,2.8158,2.8036
2014-06-13,2.852,2.8597,2.8026,2.8352,36009600,0,1e-04,2.8352,2.8161
2014-06-16,2.8263,2.8701,2.8054,2.8456,44978400,0,0.0009,2.8456,2.8354
2014-06-17,2.8412,2.8734,2.8255,2.8496,47820000,0,0.0298,2.8496,2.8481
2014-06-18,2.8613,2.91,2.8086,2.9015,57400800,0,1e-04,2.9015,2.9346
2014-06-19,2.912,2.9172,2.8541,2.8903,52975200,0,1e-04,2.8903,2.9018
2014-06-20,2.8967,2.9116,2.8802,2.9007,28296000,0,1e-04,2.9007,2.8905
2014-06-23,2.8999,2.9068,2.8794,2.9039,34704000,0,0.0009,2.9039,2.901
2014-06-24,2.9039,2.9763,2.871,2.8959,80124000,0,0.0298,2.8959,2.9065
2014-06-25,2.8751,2.9648,2.8746,2.9491,42261600,0,1e-04,2.9491,2.9822
2014-06-26,2.9571,2.9571,2.8867,2.9571,43790400,0,1e-04,2.9571,2.9494
2014-06-27,2.9455,2.9949,2.9439,2.9865,36928800,0,1e-04,2.9865,2.9574
2014-06-30,2.9917,3.032,2.9845,3.0086,27225600,0,0.0298,3.0086,2.9868
2014-07-01,3.0388,3.1321,3.0368,3.1096,33028800,0,0.0009,3.1096,3.0983
2014-07-02,3.1136,3.1378,3.1052,3.1217,40900800,0,0.0298,3.1217,3.1123
2014-07-03,3.1531,3.1816,3.1285,3.1816,32318400,0,1e-04,3.1816,3.2147
2014-07-07,3.17,3.1832,3.1362,3.1511,43975200,0,-0.0304,3.1511,3.1819
2014-07-08,3.1362,3.1418,3.001,3.0412,75876000,0,0.0298,3.0412,3.0553
2014-07-09,3.0637,3.116,3.0376,3.11,68481600,0,1e-04,3.11,3.1319
2014-07-10,2.9901,3.1148,2.9768,3.0806,61622400,0,0.0298,3.0806,3.1103
2014-07-11,3.0987,3.1358,3.0726,3.1342,60844800,0,0.0298,3.1342,3.1725
2014-07-14,3.1764,3.2134,3.1619,3.1941,53529600,0,-0.0304,3.1941,3.2276
2014-07-15,3.2074,3.2211,3.0911,3.1607,74268000,0,0.0298,3.1607,3.097
2014-07-16,3.2283,3.2376,3.1869,3.1965,53304000,0,-0.0304,3.1965,3.2549
2014-07-17,3.1696,3.2046,3.0388,3.069,80462400,0,0.0298,3.069,3.0993
2014-07-18,3.1213,3.219,3.106,3.2142,58488000,0,1e-04,3.2142,3.1604
2014-07-21,3.1917,3.2178,3.1587,3.2025,47450400,0,0.0298,3.2025,3.2145
2014-07-22,3.2492,3.2782,3.2371,3.2661,53728800,0,0.0298,3.2661,3.298
2014-07-23,3.2959,3.3373,3.2806,3.3273,51230400,0,1e-04,3.3273,3.3635
2014-07-24,3.3438,3.355,3.3011,3.3156,43730400,0,-0.0304,3.3156,3.3276
2014-07-25,3.2677,3.2895,3.2247,3.275,46428000,0,1e-04,3.275,3.2148
2014-07-28,3.2838,3.3031,3.2034,3.279,45981600,0,1e-04,3.279,3.2753
2014-07-29,3.2995,3.3212,3.2536,3.2625,39626400,0,0.0298,3.2625,3.2793
2014-07-30,3.3152,3.3341,3.2621,3.3015,53805600,0,-0.0304,3.3015,3.3597
2014-07-31,3.2186,3.2339,3.0851,3.1004,69458400,0,-0.0401,3.1004,3.2012
2014-08-01,3.081,3.1309,3.0034,3.0645,86162400,0,0.0298,3.0645,2.9761
2014-08-04,3.0851,3.1635,3.0505,3.1273,72091200,0,-0.0304,3.1273,3.1559
2014-08-05,3.0919,3.116,3.0126,3.0541,83769600,0,0.0009,3.0541,3.0322
2014-08-06,2.9974,3.1036,2.9897,3.0489,59649600,0,1e-04,3.0489,3.0568
2014-08-07,3.0883,3.1076,2.9869,3.0195,76802400,0,0.0298,3.0195,3.0492
2014-08-08,3.0352,3.0939,2.9941,3.0839,62232000,0,0.0298,3.0839,3.1095
2014-08-11,3.1181,3.1675,3.1136,3.1398,37176000,0,1e-04,3.1398,3.1758
2014-08-12,3.1289,3.1591,3.0867,3.1325,45465600,0,0.0298,3.1325,3.1401
2014-08-13,3.1748,3.2367,3.1679,3.2343,40639200,0,0.0298,3.2343,3.2259
2014-08-14,3.2452,3.2854,3.2343,3.2842,51544800,0,0.0298,3.2842,3.3307
2014-08-15,3.3361,3.3546,3.2376,3.3289,77978400,0,0.0298,3.3289,3.3821
2014-08-18,3.3804,3.4178,3.3695,3.4093,39674400,0,0.0298,3.4093,3.4281
2014-08-19,3.4331,3.4713,3.427,3.4681,39314400,0,0.0009,3.4681,3.511
2014-08-20,3.4564,3.4862,3.4484,3.4681,35325600,0,1e-04,3.4681,3.4711
2014-08-21,3.4733,3.4902,3.4548,3.4878,33950400,0,1e-04,3.4878,3.4684
2014-08-22,3.489,3.5284,3.4677,3.5015,38407200,0,0.0298,3.5015,3.4881
2014-08-25,3.5534,3.5691,3.5148,3.5405,33988800,0,1e-04,3.5405,3.6058
2014-08-26,3.555,3.5618,3.5264,3.5526,20858400,0,1e-04,3.5526,3.5409
2014-08-27,3.555,3.5642,3.5292,3.553,18357600,0,1e-04,3.553,3.5529
2014-08-28,3.5176,3.5518,3.5035,3.5385,32419200,0,0.0298,3.5385,3.5533
2014-08-29,3.565,3.5799,3.5252,3.5799,26136000,0,0.0009,3.5799,3.644
2014-09-02,3.6073,3.6125,3.5663,3.6097,32150400,0,-0.0304,3.6097,3.5831
2014-09-03,3.6359,3.6383,3.5268,3.5477,41318400,0,1e-04,3.5477,3.5
2014-09-04,3.5715,3.625,3.5095,3.5365,41042400,0,0.0298,3.5365,3.5481
2014-09-05,3.5534,3.5944,3.4975,3.5912,41613600,0,1e-04,3.5912,3.6419
2014-09-08,3.5904,3.6363,3.5594,3.6093,35436000,0,-0.0304,3.6093,3.5916
2014-09-09,3.6089,3.6503,3.4991,3.5216,64696800,0,0.0298,3.5216,3.4996
2014-09-10,3.5341,3.6097,3.5035,3.6033,36208800,0,1e-04,3.6033,3.6266
2014-09-11,3.559,3.6025,3.518,3.6005,59659200,0,-0.0304,3.6005,3.6036
2014-09-12,3.5888,3.5908,3.5087,3.5437,56870400,0,-0.0304,3.5437,3.491
2014-09-15,3.5534,3.5554,3.4073,3.4371,64243200,0,0.0298,3.4371,3.436
2014-09-16,3.4009,3.5477,3.3896,3.53,63446400,0,1e-04,3.53,3.5396
2014-09-17,3.5264,3.5928,3.4834,3.5473,56776800,0,0.0298,3.5473,3.5304
2014-09-18,3.5775,3.625,3.5663,3.6238,39756000,0,0.0009,3.6238,3.6531
2014-09-19,3.6729,3.6729,3.5743,3.6157,55108800,0,-0.0304,3.6157,3.627
2014-09-22,3.5912,3.5912,3.4705,3.5176,54088800,0,1e-04,3.5176,3.5058
2014-09-23,3.4737,3.5349,3.4649,3.487,50400000,0,0.0298,3.487,3.5179
2014-09-24,3.495,3.6029,3.4629,3.6001,58291200,0,-0.0304,3.6001,3.5909
2014-09-25,3.5626,3.5771,3.3683,3.3715,106399200,0,0.0298,3.3715,3.4906
2014-09-26,3.4061,3.4962,3.3888,3.4794,74126400,0,1e-04,3.4794,3.472
2014-09-29,3.3747,3.4934,3.3691,3.4677,57268800,0,1e-04,3.4677,3.4797
2014-09-30,3.4962,3.5341,3.4319,3.4806,77047200,0,-0.0304,3.4806,3.468
2014-10-01,3.4532,3.46,3.2814,3.314,106740000,0,1e-04,3.314,3.3747
2014-10-02,3.3104,3.343,3.1865,3.3124,108986400,0,0.0298,3.3124,3.3143
2014-10-03,3.3699,3.4512,3.3361,3.4122,76838400,0,1e-04,3.4122,3.4111
2014-10-06,3.4383,3.4665,3.3574,3.3888,73653600,0,-0.0304,3.3888,3.4125
2014-10-07,3.3397,3.3687,3.2428,3.2456,81825600,0,0.0298,3.2456,3.2858
2014-10-08,3.252,3.4629,3.1913,3.4331,106564800,0,-0.0401,3.4331,3.3423
2014-10-09,3.4198,3.4439,3.2484,3.2621,111511200,0,-0.0401,3.2621,3.2955
2014-10-10,3.205,3.2625,3.0179,3.0179,148214400,0,-0.0401,3.0179,3.1313
2014-10-13,3.0054,3.073,2.871,2.8767,136651200,0,1e-04,2.8767,2.8969
2014-10-14,2.9358,2.9889,2.8541,2.8819,185404800,0,-0.0401,2.8819,2.8769
2014-10-15,2.7479,2.8586,2.6252,2.8203,242548800,0,-0.0401,2.8203,2.7664
2014-10-16,2.6441,2.8417,2.6413,2.7765,167980800,0,0.0298,2.7765,2.7073
2014-10-17,2.8803,2.9583,2.8312,2.8851,132175200,0,0.0298,2.8851,2.8592
2014-10-20,2.8746,3.0147,2.8614,3.0094,77232000,0,0.0298,3.0094,2.9711
2014-10-21,3.1177,3.2448,3.0979,3.2448,105849600,0,-0.0401,3.2448,3.0991
2014-10-22,3.2754,3.2874,3.1881,3.1945,93960000,0,0.0298,3.1945,3.1147
2014-10-23,3.2911,3.3912,3.2738,3.3405,84943200,0,0.0298,3.3405,3.2897
2014-10-24,3.3546,3.4254,3.3192,3.4174,85281600,0,1e-04,3.4174,3.4401
2014-10-27,3.3993,3.4448,3.357,3.4303,69122400,0,0.0298,3.4303,3.4177
2014-10-28,3.4721,3.5836,3.4665,3.5836,79843200,0,-0.0304,3.5836,3.5325
2014-10-29,3.5465,3.5739,3.4661,3.5405,89702400,0,0.0009,3.5405,3.4746
2014-10-30,3.4934,3.5876,3.4701,3.5626,80992800,0,0.0298,3.5626,3.5436
2014-10-31,3.7421,3.7473,3.6745,3.7095,88185600,0,0.0298,3.7095,3.6688
2014-11-03,3.7284,3.7735,3.7143,3.7477,70480800,0,-0.0304,3.7477,3.82
2014-11-04,3.7059,3.7352,3.6298,3.7079,69324000,0,1e-04,3.7079,3.6338
2014-11-05,3.7763,3.7803,3.6684,3.7075,69372000,0,1e-04,3.7075,3.7082
2014-11-06,3.7018,3.7441,3.6584,3.7393,48636000,0,0.0009,3.7393,3.7078
2014-11-07,3.7618,3.7658,3.6741,3.73,55406400,0,0.0298,3.73,3.7425
2014-11-10,3.7352,3.7851,3.7063,3.7682,51686400,0,1e-04,3.7682,3.8412
2014-11-11,3.7739,3.8044,3.7425,3.804,52809600,0,0.0009,3.804,3.7686
2014-11-12,3.7594,3.837,3.7594,3.825,48100800,0,0.0298,3.825,3.8074
2014-11-13,3.8459,3.9175,3.8213,3.874,91082400,0,1e-04,3.874,3.939
2014-11-14,3.872,3.9098,3.8334,3.9098,57408000,0,1e-04,3.9098,3.8744
2014-11-17,3.8821,3.909,3.8201,3.8732,70677600,0,0.0298,3.8732,3.9102
2014-11-18,3.8853,3.977,3.8849,3.9601,55910400,0,-0.0304,3.9601,3.9887
2014-11-19,3.9489,3.9489,3.8543,3.9098,74404800,0,0.0298,3.9098,3.8397
2014-11-20,3.8579,3.9698,3.8483,3.9617,49778400,0,0.0009,3.9617,4.0264
2014-11-21,4.0668,4.0764,3.9461,3.9903,76473600,0,0.0298,3.9903,3.9652
2014-11-24,4.0169,4.082,4.0056,4.0804,63103200,0,1e-04,4.0804,4.1092
2014-11-25,4.0949,4.1315,4.0639,4.0937,75768000,0,0.0298,4.0937,4.0808
