Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2013-10-17,1.9312,1.9944,1.9278,1.9907,83184000,0,0.0323,1.9312,1.9718
2013-10-18,2.0461,2.0914,2.03,2.0891,67555200,0,0.0191,2.0461,1.9936
2013-10-21,2.1011,2.1185,2.0831,2.1011,49684800,0,-0.0006,2.1011,2.0851
2013-10-22,2.1243,2.1464,2.0726,2.1083,78830400,0,-0.0229,2.1243,2.0999
2013-10-23,2.081,2.0928,2.0434,2.0744,80592000,0,0.0072,2.081,2.0755
2013-10-24,2.0759,2.1137,2.0678,2.1003,54273600,0,0.0212,2.0759,2.0961
2013-10-25,2.1604,2.1739,2.1156,2.1422,70233600,0,-0.0012,2.1604,2.12
2013-10-28,2.1453,2.1561,2.1185,2.1466,41625600,0,-0.0006,2.1453,2.1577
2013-10-29,2.1673,2.1737,2.1294,2.1569,42052800,0,-0.0007,2.1673,2.1441
2013-10-30,2.1803,2.1898,2.1214,2.1501,99331200,0,-0.0126,2.1803,2.1658
2013-10-31,2.1356,2.1757,2.1129,2.1362,70891200,0,-0.0005,2.1356,2.1528
2013-11-01,2.1548,2.1646,2.1063,2.1352,81566400,0,-0.0123,2.1548,2.1346
2013-11-04,2.1584,2.1584,2.124,2.1455,45820800,0,-0.0011,2.1584,2.1283
2013-11-05,2.1214,2.1687,2.1036,2.1546,66062400,0,0.0116,2.1214,2.1561
2013-11-06,2.1797,2.1823,2.1315,2.1509,81955200,0,-0.023,2.1797,2.1459
2013-11-07,2.1522,2.1615,2.0254,2.0316,116467200,0,-0.0563,2.1522,2.1295
2013-11-08,2.0529,2.1139,2.0358,2.1118,59040000,0,0.0323,2.0529,2.0311
2013-11-11,2.0986,2.1199,2.0815,2.1017,31747200,0,0.002,2.0986,2.1193
2013-11-12,2.0833,2.1214,2.0798,2.1121,54388800,0,0.0231,2.0833,2.1027
2013-11-13,2.0719,2.1883,2.0705,2.1877,63235200,0,0.0455,2.0719,2.1315
2013-11-14,2.1701,2.2134,2.1582,2.2047,59409600,0,0.0116,2.1701,2.1663
2013-11-15,2.2121,2.222,2.1947,2.22,44601600,0,-0.0036,2.2121,2.1953
2013-11-18,2.2187,2.2334,2.1445,2.1586,71923200,0,-0.0224,2.2187,2.2042
2013-11-19,2.1528,2.1832,2.1274,2.1373,51096000,0,-0.0007,2.1528,2.1691
2013-11-20,2.1559,2.1788,2.1036,2.1224,62932800,0,-0.0071,2.1559,2.1512
2013-11-21,2.1474,2.1921,2.1435,2.1873,43296000,0,0.0271,2.1474,2.1407
2013-11-22,2.1989,2.2239,2.1929,2.2218,43507200,0,0.0114,2.1989,2.2055
2013-11-25,2.244,2.253,2.2212,2.2365,46291200,0,0.0068,2.244,2.2239
2013-11-26,2.2406,2.2892,2.2245,2.2735,53356800,0,0.0231,2.2406,2.2591
2013-11-27,2.2867,2.3219,2.281,2.319,68947200,0,0.0235,2.2867,2.2925
2013-11-29,2.3469,2.3709,2.3411,2.357,45811200,0,0.0054,2.3469,2.3406
2013-12-02,2.3705,2.3806,2.3312,2.3424,82968000,0,-0.0123,2.3705,2.3597
2013-12-03,2.336,2.3539,2.3085,2.3355,67272000,0,-0.0005,2.336,2.3413
2013-12-04,2.3062,2.3647,2.2834,2.3415,66998400,0,0.0116,2.3062,2.3348
2013-12-05,2.3492,2.355,2.3147,2.3343,63240000,0,0.0067,2.3492,2.333
2013-12-06,2.3905,2.398,2.3494,2.3825,71294400,0,0.0068,2.3905,2.3648
2013-12-09,2.4106,2.4271,2.3996,2.411,56304000,0,-0.0006,2.4106,2.4067
2013-12-10,2.3988,2.4203,2.3932,2.4067,46502400,0,-0.004,2.3988,2.4092
2013-12-11,2.4052,2.4166,2.3043,2.3167,74232000,0,-0.0283,2.4052,2.3893
2013-12-12,2.3176,2.3337,2.2907,2.2979,53673600,0,-0.0009,2.3176,2.3372
2013-12-13,2.3283,2.3318,2.275,2.287,40603200,0,-0.0071,2.3283,2.3154
2013-12-16,2.32,2.3643,2.3161,2.3262,37483200,0,0.0024,2.32,2.3119
2013-12-17,2.3262,2.3411,2.2979,2.3116,36480000,0,0.0067,2.3262,2.3256
2013-12-18,2.3176,2.3971,2.2173,2.3914,80798400,0,0.0431,2.3176,2.3417
2013-12-19,2.3781,2.3798,2.3395,2.3699,58588800,0,0.0068,2.3781,2.4176
2013-12-20,2.3816,2.4581,2.3796,2.4412,56875200,0,0.0322,2.3816,2.3942
2013-12-23,2.5018,2.5202,2.4813,2.5202,56251200,0,0.0114,2.5018,2.4583
2013-12-24,2.5204,2.5278,2.5082,2.5237,19003200,0,0.002,2.5204,2.5302
2013-12-26,2.5357,2.5541,2.5224,2.5483,27907200,0,0.0061,2.5357,2.5253
2013-12-27,2.557,2.5615,2.5197,2.5297,36969600,0,-0.0123,2.557,2.551
2013-12-30,2.5164,2.5274,2.4964,2.5164,26539200,0,0.0113,2.5164,2.5255
2013-12-31,2.5311,2.5658,2.5284,2.5658,32088000,0,0.0091,2.5311,2.5449
2014-01-02,2.5307,2.5326,2.4838,2.5059,49488000,0,-0.0131,2.5307,2.5542
2014-01-03,2.5055,2.5125,2.4499,2.4513,48772800,0,-0.0369,2.5055,2.4975
2014-01-06,2.4534,2.461,2.3969,2.4253,62961600,0,-0.0063,2.4534,2.413
2014-01-07,2.4567,2.5016,2.4443,2.4881,46156800,0,0.0116,2.4567,2.4379
2014-01-08,2.4918,2.5278,2.4759,2.5067,46632000,0,-0.0032,2.4918,2.4851
2014-01-09,2.5332,2.5359,2.4565,2.4809,52780800,0,-0.0073,2.5332,2.4838
2014-01-10,2.5011,2.5142,2.4453,2.5057,59971200,0,-0.0033,2.5011,2.5147
2014-01-13,2.4956,2.5214,2.3661,2.3943,86553600,0,-0.0289,2.4956,2.4928
2014-01-14,2.4195,2.5363,2.4189,2.5313,69038400,0,0.0455,2.4195,2.4234
2014-01-15,2.5613,2.6082,2.5553,2.5904,60264000,0,0.0114,2.5613,2.5296
2014-01-16,2.5869,2.6055,2.5741,2.5958,35256000,0,-0.0042,2.5869,2.5904
2014-01-17,2.5712,2.5925,2.5315,2.5497,42230400,0,0.0064,2.5712,2.5761
2014-01-21,2.5983,2.6111,2.5433,2.6068,44011200,0,0.0026,2.5983,2.5878
2014-01-22,2.627,2.6463,2.6049,2.631,39216000,0,-0.0041,2.627,2.605
2014-01-23,2.6037,2.6049,2.547,2.5993,64526400,0,-0.014,2.6037,2.6164
2014-01-24,2.5607,2.5743,2.4449,2.4453,70824000,0,-0.0438,2.5607,2.5673
2014-01-27,2.4482,2.4598,2.3238,2.3742,88864800,0,-0.0272,2.4482,2.4484
2014-01-28,2.3374,2.3796,2.3279,2.3734,54748800,0,-0.0048,2.3374,2.3817
2014-01-29,2.3105,2.3622,2.2816,2.2985,68248800,0,0.0114,2.3105,2.3262
2014-01-30,2.3812,2.4466,2.373,2.4197,58219200,0,0.0116,2.3812,2.3369
2014-01-31,2.3411,2.4375,2.3345,2.4027,42266400,0,0.0312,2.3411,2.4088
2014-02-03,2.3895,2.4238,2.2191,2.2435,91963200,0,-0.0576,2.3895,2.4141
2014-02-04,2.2712,2.3126,2.2514,2.2874,45336000,0,0.0114,2.2712,2.252
2014-02-05,2.2638,2.2927,2.1914,2.2663,54256800,0,0.0106,2.2638,2.297
2014-02-06,2.2894,2.363,2.2857,2.3531,36988800,0,0.0323,2.2894,2.2879
2014-02-07,2.3945,2.4854,2.3742,2.478,55728000,0,0.0387,2.3945,2.3634
2014-02-10,2.4792,2.5268,2.4738,2.5235,41642400,0,0.0271,2.4792,2.4871
2014-02-11,2.5379,2.6244,2.5317,2.6099,58752000,0,0.0323,2.5379,2.5463
2014-02-12,2.6256,2.6421,2.6016,2.6223,54225600,0,-0.0011,2.6256,2.62
2014-02-13,2.5661,2.6897,2.5652,2.6897,53253600,0,0.0455,2.5661,2.6227
2014-02-14,2.686,2.7174,2.6574,2.6975,47438400,0,0.0093,2.686,2.6829
2014-02-18,2.7112,2.7542,2.6926,2.7397,34646400,0,0.0069,2.7112,2.7109
2014-02-19,2.7236,2.7418,2.6653,2.6798,68265600,0,-0.0067,2.7236,2.7298
2014-02-20,2.686,2.7348,2.6537,2.7186,51321600,0,0.0105,2.686,2.7052
2014-02-21,2.7443,2.7567,2.6992,2.7046,41988000,0,-0.0071,2.7443,2.7142
2014-02-24,2.7211,2.7885,2.7124,2.7521,49711200,0,0.0105,2.7211,2.7249
2014-02-25,2.7633,2.7794,2.7161,2.7422,46492800,0,-0.0012,2.7633,2.7497
2014-02-26,2.7662,2.7889,2.7025,2.7331,41464800,0,-0.0071,2.7662,2.7598
2014-02-27,2.736,2.7955,2.7232,2.7869,43982400,0,0.0155,2.736,2.7466
2014-02-28,2.7873,2.8356,2.7054,2.7728,68359200,0,-0.0229,2.7873,2.7783
2014-03-03,2.6975,2.7372,2.6434,2.712,79279200,0,0.0116,2.6975,2.7233
2014-03-04,2.8038,2.8348,2.7976,2.8212,54496800,0,0.0029,2.8038,2.7289
2014-03-05,2.8344,2.8576,2.8158,2.8443,38532000,0,-0.0006,2.8344,2.8119
2014-03-06,2.8613,2.8687,2.8046,2.8336,46401600,0,-0.0133,2.8613,2.8328
2014-03-07,2.8642,2.87,2.7513,2.7931,66259200,0,-0.0267,2.8642,2.8231
2014-03-10,2.7885,2.8046,2.7463,2.7988,37790400,0,-0.0026,2.7885,2.7877
2014-03-11,2.8212,2.8414,2.7397,2.7641,59887200,0,-0.0073,2.8212,2.7812
2014-03-12,2.7277,2.7993,2.6959,2.7951,54806400,0,0.0312,2.7277,2.8006
2014-03-13,2.8261,2.8294,2.6388,2.6765,94207200,0,-0.0563,2.8261,2.8127
2014-03-14,2.6475,2.6847,2.6182,2.6215,53659200,0,-0.0064,2.6475,2.6671
2014-03-17,2.6703,2.7306,2.6674,2.6913,58471200,0,0.0222,2.6703,2.6305
2014-03-18,2.6996,2.7964,2.698,2.7881,56503200,0,0.0326,2.6996,2.7296
2014-03-19,2.7906,2.7984,2.6876,2.7422,68222400,0,-0.0126,2.7906,2.7877
2014-03-20,2.7166,2.7889,2.6992,2.7637,43819200,0,0.0103,2.7166,2.7554
2014-03-21,2.8092,2.8158,2.65,2.6624,99153600,0,-0.0563,2.8092,2.7445
2014-03-24,2.6955,2.7004,2.5226,2.5954,133072800,0,-0.0283,2.6955,2.6511
2014-03-25,2.6372,2.6847,2.5557,2.6194,86258400,0,-0.0158,2.6372,2.6191
2014-03-26,2.6599,2.6756,2.5177,2.5197,100665600,0,-0.0563,2.6599,2.5956
2014-03-27,2.5098,2.5421,2.4346,2.4751,100996800,0,-0.0108,2.5098,2.5102
2014-03-28,2.4995,2.5718,2.4705,2.4912,83220000,0,0.0097,2.4995,2.4828
2014-03-31,2.5479,2.5929,2.5396,2.5408,81220800,0,0.0097,2.5479,2.5237
2014-04-01,2.5818,2.6818,2.5789,2.6785,89020800,0,0.0387,2.5818,2.5725
2014-04-02,2.7128,2.7195,2.662,2.6996,81612000,0,-0.0055,2.7128,2.6817
2014-04-03,2.7079,2.719,2.5884,2.6359,79809600,0,-0.0144,2.7079,2.698
2014-04-04,2.6827,2.6942,2.4031,2.4267,185505600,0,-0.1031,2.6827,2.669
2014-04-07,2.3783,2.4432,2.3043,2.3539,156331200,0,-0.0057,2.3783,2.406
2014-04-08,2.3626,2.428,2.3366,2.4197,121620000,0,0.0322,2.3626,2.3648
2014-04-09,2.4453,2.547,2.4267,2.5437,110980800,0,0.0455,2.4453,2.4387
2014-04-10,2.5487,2.5491,2.2874,2.3089,161138400,0,-0.1031,2.5487,2.5566
2014-04-11,2.2456,2.3333,2.2121,2.2282,105938400,0,0.0115,2.2456,2.2858
2014-04-14,2.2832,2.3134,2.2158,2.2783,140637600,0,0.0008,2.2832,2.2714
2014-04-15,2.3006,2.3391,2.1575,2.301,281025600,0,0.01,2.3006,2.2851
2014-04-16,2.3601,2.3916,2.3039,2.3903,125707200,0,0.0116,2.3601,2.3236
2014-04-17,2.3668,2.4284,2.3465,2.3916,88312800,0,0.0226,2.3668,2.3875
2014-04-21,2.4106,2.4461,2.3763,2.4457,72124800,0,0.0231,2.4106,2.4203
2014-04-22,2.4689,2.5222,2.4594,2.5057,75160800,0,0.0091,2.4689,2.4664
2014-04-23,2.504,2.5061,2.4342,2.4375,65683200,0,-0.0224,2.504,2.4914
2014-04-24,2.5599,2.5603,2.4288,2.5094,125388000,0,-0.0369,2.5599,2.448
2014-04-25,2.4631,2.4718,2.3709,2.3883,122373600,0,-0.0266,2.4631,2.4654
2014-04-28,2.4201,2.4631,2.2985,2.4139,241041600,0,0.0099,2.4201,2.3975
2014-04-29,2.4329,2.4813,2.3978,2.4672,121816800,0,0.0116,2.4329,2.444
2014-04-30,2.4366,2.4949,2.4147,2.4891,92037600,0,0.0191,2.4366,2.4611
2014-05-01,2.5003,2.552,2.4809,2.5115,71875200,0,0.0064,2.5003,2.4833
2014-05-02,2.5334,2.5491,2.4788,2.4991,75952800,0,-0.0071,2.5334,2.5163
2014-05-05,2.4519,2.5363,2.4337,2.5346,57895200,0,0.0387,2.4519,2.5155
2014-05-06,2.5235,2.5272,2.4342,2.4366,80822400,0,-0.0285,2.5235,2.5468
2014-05-07,2.4552,2.459,2.3295,2.4147,130953600,0,-0.0126,2.4552,2.4514
2014-05-08,2.3907,2.4949,2.3734,2.4065,109608000,0,0.0102,2.3907,2.4243
2014-05-09,2.404,2.4395,2.3564,2.4346,78237600,0,0.0231,2.404,2.4151
2014-05-12,2.4788,2.5565,2.4718,2.5532,63842400,0,0.0323,2.4788,2.4596
2014-05-13,2.5623,2.5888,2.5446,2.5586,58864800,0,-0.0058,2.5623,2.5589
2014-05-14,2.5375,2.5661,2.5024,2.5206,49320000,0,-0.0225,2.5375,2.5476
2014-05-15,2.5177,2.5313,2.4131,2.4623,100740000,0,-0.0073,2.5177,2.4805
2014-05-16,2.4676,2.5131,2.4197,2.5082,71455200,0,0.0251,2.4676,2.4994
2014-05-19,2.4858,2.5723,2.4738,2.5619,60264000,0,0.0323,2.4858,2.5295
2014-05-20,2.5586,2.5851,2.5016,2.5338,81165600,0,-0.0063,2.5586,2.5662
2014-05-21,2.5454,2.6086,2.5421,2.6053,61809600,0,0.0233,2.5454,2.5425
2014-05-22,2.6124,2.6612,2.602,2.6376,63240000,0,0.022,2.6124,2.6048
2014-05-23,2.6487,2.698,2.631,2.6967,47568000,0,0.0271,2.6487,2.6699
2014-05-27,2.7343,2.7988,2.7261,2.798,59193600,0,0.0198,2.7343,2.7205
2014-05-28,2.7955,2.8075,2.7654,2.7716,59217600,0,-0.0063,2.7955,2.7885
2014-05-29,2.8026,2.8278,2.7852,2.8278,43651200,0,0.0105,2.8026,2.7779
2014-05-30,2.8278,2.8398,2.7819,2.8253,56673600,0,-0.0006,2.8278,2.832
2014-06-02,2.8365,2.8381,2.7637,2.8183,50635200,0,-0.0012,2.8365,2.8261
2014-06-03,2.7893,2.8274,2.7794,2.8141,47551200,0,0.0216,2.7893,2.8329
2014-06-04,2.7918,2.858,2.779,2.8439,52677600,0,0.0271,2.7918,2.8497
2014-06-05,2.853,2.9328,2.8237,2.9179,88053600,0,0.0276,2.853,2.8674
2014-06-06,2.9522,2.968,2.932,2.9651,39609600,0,0.0029,2.9522,2.9318
2014-06-09,2.9713,2.982,2.9361,2.9597,62085600,0,-0.0009,2.9713,2.9608
2014-06-10,2.951,2.9791,2.9419,2.9766,36398400,0,0.0105,2.951,2.9687
2014-06-11,2.9431,2.9857,2.9369,2.9721,48489600,0,0.0076,2.9431,2.982
2014-06-12,2.9543,2.9638,2.8613,2.8944,60487200,0,-0.0131,2.9543,2.9654
2014-06-13,2.9316,2.9394,2.8807,2.9142,36009600,0,-0.001,2.9316,2.9157
2014-06-16,2.9051,2.9502,2.8836,2.925,44978400,0,0.01,2.9051,2.9285
2014-06-17,2.9204,2.9535,2.9043,2.9291,47820000,0,0.0072,2.9204,2.9342
2014-06-18,2.9411,2.9911,2.8869,2.9824,57400800,0,0.0116,2.9411,2.9414
2014-06-19,2.9932,2.9986,2.9336,2.9709,52975200,0,-0.0012,2.9932,2.9751
2014-06-20,2.9775,2.9928,2.9605,2.9816,28296000,0,-0.0006,2.9775,2.9894
2014-06-23,2.9808,2.9878,2.9597,2.9849,34704000,0,-0.0006,2.9808,2.9757
2014-06-24,2.9849,3.0593,2.951,2.9766,80124000,0,0.0068,2.9849,2.979
2014-06-25,2.9552,3.0474,2.9548,3.0313,42261600,0,0.0316,2.9552,3.0051
2014-06-26,3.0396,3.0396,2.9672,3.0396,43790400,0,-0.0006,3.0396,3.0487
2014-06-27,3.0276,3.0785,3.0259,3.0698,36928800,0,0.0116,3.0276,3.0378
2014-06-30,3.0751,3.1165,3.0677,3.0925,27225600,0,0.0096,3.0751,3.0626
2014-07-01,3.1235,3.2195,3.1215,3.1963,33028800,0,0.0206,3.1235,3.1046
2014-07-02,3.2005,3.2253,3.1918,3.2087,40900800,0,0.0072,3.2005,3.188
2014-07-03,3.241,3.2703,3.2158,3.2703,32318400,0,0.0114,3.241,3.2235
2014-07-07,3.2583,3.272,3.2236,3.2389,43975200,0,-0.012,3.2583,3.2778
2014-07-08,3.2236,3.2294,3.0847,3.126,75876000,0,-0.027,3.2236,3.2192
2014-07-09,3.1492,3.2029,3.1223,3.1967,68481600,0,0.0116,3.1492,3.1367
2014-07-10,3.0735,3.2017,3.0598,3.1665,61622400,0,0.0323,3.0735,3.1856
2014-07-11,3.1852,3.2232,3.1583,3.2215,60844800,0,0.022,3.1852,3.1728
2014-07-14,3.265,3.303,3.2501,3.2832,53529600,0,-0.0036,3.265,3.2553
2014-07-15,3.2968,3.3109,3.1773,3.2488,74268000,0,-0.0057,3.2968,3.2532
2014-07-16,3.3183,3.3278,3.2757,3.2856,53304000,0,-0.0214,3.3183,3.2782
2014-07-17,3.2579,3.2939,3.1235,3.1545,80462400,0,-0.0276,3.2579,3.2473
2014-07-18,3.2083,3.3088,3.1926,3.3038,58488000,0,0.0323,3.2083,3.168
2014-07-21,3.2807,3.3076,3.2468,3.2918,47450400,0,0.0093,3.2807,3.312
2014-07-22,3.3398,3.3696,3.3274,3.3572,53728800,0,0.0096,3.3398,3.3111
2014-07-23,3.3878,3.4304,3.3721,3.42,51230400,0,0.0105,3.3878,3.3718
2014-07-24,3.437,3.4486,3.3932,3.4081,43730400,0,-0.0226,3.437,3.4234
2014-07-25,3.3588,3.3812,3.3146,3.3663,46428000,0,0.0039,3.3588,3.3593
2014-07-28,3.3754,3.3952,3.2927,3.3704,45981600,0,-0.0007,3.3754,3.3718
2014-07-29,3.3915,3.4138,3.3444,3.3535,39626400,0,-0.0063,3.3915,3.3731
2014-07-30,3.4076,3.4271,3.3531,3.3936,53805600,0,-0.0183,3.4076,3.3702
2014-07-31,3.3084,3.3241,3.1711,3.1868,69458400,0,-0.0422,3.3084,3.3451
2014-08-01,3.167,3.2182,3.0871,3.15,86162400,0,0.0071,3.167,3.1687
2014-08-04,3.1711,3.2517,3.1355,3.2145,72091200,0,0.0091,3.1711,3.1895
2014-08-05,3.1781,3.2029,3.0967,3.1392,83769600,0,-0.0214,3.1781,3.2001
2014-08-06,3.0809,3.1901,3.0731,3.1339,59649600,0,0.0155,3.0809,3.1102
2014-08-07,3.1744,3.1942,3.0702,3.1037,76802400,0,-0.0135,3.1744,3.1288
2014-08-08,3.1198,3.1802,3.0776,3.1698,62232000,0,0.0231,3.1198,3.1314
2014-08-11,3.205,3.2559,3.2005,3.2273,37176000,0,0.0113,3.205,3.192
2014-08-12,3.2162,3.2472,3.1727,3.2199,45465600,0,0.0097,3.2162,3.2413
2014-08-13,3.2633,3.327,3.2563,3.3245,40639200,0,0.0271,3.2633,3.2473
2014-08-14,3.3357,3.377,3.3245,3.3758,51544800,0,0.0226,3.3357,3.3517
2014-08-15,3.4291,3.4482,3.3278,3.4217,77978400,0,0.0068,3.4291,3.4112
2014-08-18,3.4746,3.5131,3.4635,3.5044,39674400,0,0.0222,3.4746,3.4524
2014-08-19,3.5288,3.5681,3.5226,3.5648,39314400,0,0.0113,3.5288,3.5519
2014-08-20,3.5528,3.5834,3.5445,3.5648,35325600,0,0.0029,3.5528,3.5688
2014-08-21,3.5702,3.5875,3.5511,3.5851,33950400,0,0.0061,3.5702,3.5631
2014-08-22,3.5863,3.6268,3.5644,3.5991,38407200,0,0.0097,3.5863,3.5918
2014-08-25,3.6525,3.6686,3.6128,3.6392,33988800,0,-0.0007,3.6525,3.621
2014-08-26,3.6541,3.6611,3.6248,3.6516,20858400,0,-0.0006,3.6541,3.65
2014-08-27,3.6541,3.6636,3.6276,3.652,18357600,0,-0.0006,3.6541,3.652
2014-08-28,3.6157,3.6508,3.6012,3.6372,32419200,0,0.0099,3.6157,3.652
2014-08-29,3.6645,3.6798,3.6235,3.6798,26136000,0,0.0054,3.6645,3.6514
2014-09-02,3.7079,3.7133,3.6657,3.7104,32150400,0,-0.0048,3.7079,3.6844
2014-09-03,3.7372,3.7397,3.6252,3.6467,41318400,0,-0.0222,3.7372,3.69
2014-09-04,3.6711,3.7261,3.6074,3.6351,41042400,0,-0.0063,3.6711,3.6544
2014-09-05,3.6525,3.6946,3.595,3.6913,41613600,0,0.0113,3.6525,3.648
2014-09-08,3.6905,3.7377,3.6587,3.7099,35436000,0,-0.0046,3.6905,3.6938
2014-09-09,3.7095,3.7521,3.5966,3.6198,64696800,0,-0.0261,3.7095,3.6736
2014-09-10,3.6326,3.7104,3.6012,3.7037,36208800,0,0.017,3.6326,3.6126
2014-09-11,3.6582,3.7029,3.6161,3.7008,59659200,0,0.0078,3.6582,3.6944
2014-09-12,3.6889,3.6909,3.6066,3.6425,56870400,0,-0.0158,3.6889,3.6867
2014-09-15,3.6525,3.6545,3.5023,3.5329,64243200,0,-0.0281,3.6525,3.6305
2014-09-16,3.4957,3.6467,3.4841,3.6285,63446400,0,0.0387,3.4957,3.5498
2014-09-17,3.6248,3.693,3.5805,3.6463,56776800,0,0.0097,3.6248,3.631
2014-09-18,3.6773,3.7261,3.6657,3.7248,39756000,0,0.0116,3.6773,3.6598
2014-09-19,3.7753,3.7753,3.674,3.7166,55108800,0,-0.0142,3.7753,3.7198
2014-09-22,3.6913,3.6913,3.5673,3.6157,54088800,0,-0.0224,3.6913,3.7218
2014-09-23,3.5706,3.6334,3.5615,3.5842,50400000,0,0.0115,3.5706,3.6087
2014-09-24,3.5925,3.7033,3.5594,3.7004,58291200,0,0.0323,3.5925,3.6115
2014-09-25,3.662,3.6769,3.4622,3.4655,106399200,0,-0.0563,3.662,3.7086
2014-09-26,3.5011,3.5937,3.4833,3.5764,74126400,0,0.017,3.5011,3.4559
2014-09-29,3.4688,3.5908,3.4631,3.5644,57268800,0,0.0323,3.4688,3.5606
2014-09-30,3.5937,3.6326,3.5276,3.5776,77047200,0,-0.0187,3.5937,3.5809
2014-10-01,3.5495,3.5565,3.3729,3.4064,106740000,0,-0.0289,3.5495,3.5266
2014-10-02,3.4027,3.4362,3.2753,3.4047,108986400,0,0.0097,3.4027,3.4469
2014-10-03,3.4639,3.5474,3.4291,3.5073,76838400,0,0.0116,3.4639,3.4358
2014-10-06,3.5342,3.5631,3.4511,3.4833,73653600,0,-0.0236,3.5342,3.5041
2014-10-07,3.4329,3.4626,3.3332,3.3361,81825600,0,-0.0269,3.4329,3.4509
2014-10-08,3.3427,3.5594,3.2803,3.5288,106564800,0,0.0474,3.3427,3.3407
2014-10-09,3.5152,3.54,3.339,3.3531,111511200,0,-0.0438,3.5152,3.501
2014-10-10,3.2943,3.3535,3.102,3.102,148214400,0,-0.0563,3.2943,3.361
2014-10-13,3.0892,3.1587,2.9511,2.9569,136651200,0,-0.0286,3.0892,3.1089
2014-10-14,3.0177,3.0723,2.9337,2.9622,185404800,0,-0.0421,3.0177,3.0007
2014-10-15,2.8245,2.9383,2.6984,2.899,242548800,0,-0.0226,2.8245,2.8907
2014-10-16,2.7178,2.9209,2.7149,2.8539,167980800,0,0.0474,2.7178,2.7606
2014-10-17,2.9606,3.0408,2.9101,2.9656,132175200,0,0.009,2.9606,2.8465
2014-10-20,2.9548,3.0987,2.9412,3.0933,77232000,0,0.0459,2.9548,2.9874
2014-10-21,3.2046,3.3353,3.1843,3.3353,105849600,0,0.0455,3.2046,3.0905
2014-10-22,3.3667,3.3791,3.277,3.2836,93960000,0,-0.0267,3.3667,3.3505
2014-10-23,3.3828,3.4858,3.365,3.4337,84943200,0,0.0235,3.3828,3.2768
2014-10-24,3.4482,3.521,3.4118,3.5127,85281600,0,0.0199,3.4482,3.4624
2014-10-27,3.4941,3.5408,3.4506,3.5259,69122400,0,0.0216,3.4941,3.5167
2014-10-28,3.5689,3.6835,3.5631,3.6835,79843200,0,0.0323,3.5689,3.5697
2014-10-29,3.6454,3.6736,3.5627,3.6392,89702400,0,-0.0007,3.6454,3.6843
2014-10-30,3.5908,3.6876,3.5669,3.662,80992800,0,0.0282,3.5908,3.643
2014-10-31,3.8464,3.8518,3.7769,3.8129,88185600,0,-0.0063,3.8464,3.692
2014-11-03,3.8324,3.8787,3.8179,3.8522,70480800,0,-0.004,3.8324,3.8222
2014-11-04,3.8092,3.8394,3.731,3.8113,69324000,0,-0.0006,3.8092,3.817
2014-11-05,3.8816,3.8857,3.7707,3.8108,69372000,0,-0.0126,3.8816,3.807
2014-11-06,3.8051,3.8485,3.7604,3.8435,48636000,0,0.0105,3.8051,3.8326
2014-11-07,3.8667,3.8708,3.7765,3.834,55406400,0,0.0062,3.8667,3.8451
2014-11-10,3.8394,3.8907,3.8096,3.8733,51686400,0,0.0099,3.8394,3.8907
2014-11-11,3.8791,3.9105,3.8468,3.9101,52809600,0,0.0094,3.8791,3.8774
2014-11-12,3.8642,3.944,3.8642,3.9316,48100800,0,0.0273,3.8642,3.9154
2014-11-13,3.9531,4.0267,3.9279,3.9821,91082400,0,0.0094,3.9531,3.9699
2014-11-14,3.98,4.0189,3.9403,4.0189,57408000,0,0.0099,3.98,3.9901
2014-11-17,3.9903,4.018,3.9266,3.9812,70677600,0,-0.0011,3.9903,4.0194
2014-11-18,3.9936,4.0879,3.9932,4.0706,55910400,0,0.0103,3.9936,3.986
2014-11-19,4.059,4.059,3.9618,4.0189,74404800,0,-0.0065,4.059,4.0347
2014-11-20,3.9655,4.0805,3.9556,4.0722,49778400,0,0.033,3.9655,4.0325
2014-11-21,4.1801,4.1901,4.0561,4.1016,76473600,0,-0.0071,4.1801,4.0964
2014-11-24,4.1289,4.1959,4.1173,4.1942,63103200,0,0.0116,4.1289,4.1506
2014-11-25,4.2091,4.2467,4.1773,4.2079,75768000,0,0.0072,4.2091,4.1767
2014-11-26,4.2215,4.2984,4.2079,4.2939,52816800,0,0.0271,4.2215,4.2394
2014-11-28,4.3286,4.3803,4.3179,4.358,36285600,0,-0.0032,4.3286,4.3358
2014-12-01,4.3179,4.339,4.1537,4.1971,78093600,0,-0.0276,4.3179,4.315
2014-12-02,4.2178,4.274,4.188,4.2422,64946400,0,0.0063,4.2178,4.1987
2014-12-03,4.2724,4.2922,4.1963,4.2806,65971200,0,-0.0006,4.2724,4.2442
2014-12-04,4.2616,4.3191,4.2161,4.2678,77018400,0,-0.0006,4.2616,4.2699
2014-12-05,4.293,4.3096,4.2426,4.2707,56815200,0,-0.0123,4.293,4.2591
2014-12-08,4.2356,4.2922,4.1115,4.1785,84640800,0,-0.0234,4.2356,4.2401
2014-12-09,4.03,4.2252,3.9874,4.219,85344000,0,0.0455,4.03,4.1366
2014-12-10,4.1942,4.2248,3.9961,4.0147,67264800,0,-0.0289,4.1942,4.2135
2014-12-11,4.0528,4.2182,4.0499,4.0776,68016000,0,-0.0074,4.0528,4.073
