Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2006-08-07,3.6046,3.6719,3.5557,3.626,43614600.0,0,0.0089,3.6046,3.6495
2006-08-08,3.6551,3.8004,3.6459,3.7224,61980600.0,0,0.0296,3.6551,3.6366
2006-08-09,3.7958,3.8998,3.6933,3.7209,58470600.0,0,-0.0165,3.7958,3.7632
2006-08-10,3.6796,3.7163,3.6169,3.6949,107214000.0,0,-0.0072,3.6796,3.733
2006-08-11,3.4257,3.6719,3.4135,3.5786,160327200.0,0,0.0506,3.4257,3.653
2006-08-14,3.623,3.6597,3.5404,3.5603,80941200.0,0,-0.0078,3.623,3.599
2006-08-15,3.652,3.9227,3.6169,3.9028,90217200.0,0,0.0673,3.652,3.5948
2006-08-16,3.9243,4.1995,3.8233,4.1827,102924600.0,0,0.0701,3.9243,3.8978
2006-08-17,4.1307,4.2393,4.0757,4.1169,81422400.0,0,0.0027,4.1307,4.1995
2006-08-18,4.1215,4.2056,3.9778,4.1842,66589800.0,0,0.0131,4.1215,4.1417
2006-08-21,4.1215,4.1292,4.0206,4.0298,50022000.0,0,-0.0186,4.1215,4.1754
2006-08-22,4.0175,4.1353,4.0145,4.0237,47392800.0,0,0.0082,4.0175,4.0447
2006-08-23,4.0542,4.0955,3.9319,4.0206,48541200.0,0,-0.0077,4.0542,4.0504
2006-08-24,4.0313,4.0833,3.9671,4.0619,26080200.0,0,0.0089,4.0313,4.0231
2006-08-25,4.0313,4.1215,3.9915,4.0497,23831400.0,0,0.0091,4.0313,4.0671
2006-08-28,4.1169,4.3081,4.1093,4.1888,76456200.0,0,0.0207,4.1169,4.068
2006-08-29,4.2286,4.3983,4.198,4.3785,72796200.0,0,0.0393,4.2286,4.2024
2006-08-30,4.4029,4.5146,4.3922,4.4687,68156400.0,0,0.0134,4.4029,4.3949
2006-08-31,4.458,4.4779,4.3555,4.4519,51127800.0,0,-0.0071,4.458,4.4619
2006-09-01,4.3861,4.4213,4.2485,4.2653,60574200.0,0,-0.0186,4.3861,4.4263
2006-09-05,4.2791,4.3754,4.2164,4.3586,54935400.0,0,0.0198,4.2791,4.3044
2006-09-06,4.2821,4.2882,4.1292,4.1399,49357200.0,0,-0.0333,4.2821,4.3639
2006-09-07,4.0726,4.3158,4.0282,4.2225,74283600.0,0,0.0393,4.0726,4.1396
2006-09-08,4.2898,4.3081,4.1429,4.2362,44797800.0,0,-0.0077,4.2898,4.2327
2006-09-11,4.1414,4.3509,4.094,4.302,59826600.0,0,0.0386,4.1414,4.2568
2006-09-12,4.2821,4.4427,4.2714,4.4152,49843200.0,0,0.0384,4.2821,4.3013
2006-09-13,4.4259,4.5085,4.4121,4.4503,47628600.0,0,0.0057,4.4259,4.4464
2006-09-14,4.4289,4.5115,4.3754,4.4335,42881400.0,0,0.008,4.4289,4.4511
2006-09-15,4.4488,4.5421,4.4274,4.5207,64976400.0,0,0.0204,4.4488,4.4644
2006-09-18,4.5329,4.6996,4.5192,4.692,79389600.0,0,0.0383,4.5329,4.5396
2006-09-19,4.6614,4.695,4.5314,4.5696,70805400.0,0,-0.0177,4.6614,4.7067
2006-09-20,4.6293,4.7424,4.6201,4.7363,51188400.0,0,0.0274,4.6293,4.5787
2006-09-21,4.7317,4.7791,4.6537,4.6981,53910600.0,0,-0.0156,4.7317,4.7559
2006-09-22,4.6843,4.7134,4.5069,4.5589,65333400.0,0,-0.0174,4.6843,4.658
2006-09-25,4.6277,4.7424,4.5023,4.7226,68448600.0,0,0.0198,4.6277,4.6028
2006-09-26,4.718,4.7302,4.5635,4.6232,51612000.0,0,-0.0177,4.718,4.7196
2006-09-27,4.6094,4.7562,4.565,4.6094,57814200.0,0,-0.0051,4.6094,4.6342
2006-09-28,4.4289,4.5406,4.4091,4.5222,64734600.0,0,0.0274,4.4289,4.586
2006-09-29,4.5528,4.588,4.5008,4.5253,37389000.0,0,-0.0059,4.5528,4.5501
2006-10-02,4.5039,4.5329,4.3739,4.4106,64744200.0,0,-0.0251,4.5039,4.526
2006-10-03,4.328,4.3616,4.2316,4.328,90769200.0,0,0.0082,4.328,4.3909
2006-10-04,4.3341,4.7547,4.3219,4.7531,146038200.0,0,0.1091,4.3341,4.3636
2006-10-05,4.7348,4.7822,4.6063,4.6186,66268200.0,0,-0.0174,4.7348,4.807
2006-10-06,4.6262,4.7791,4.6125,4.7302,59361000.0,0,0.0274,4.6262,4.6523
2006-10-09,4.7195,5.0972,4.7057,5.0345,93230400.0,0,0.0673,4.7195,4.7528
2006-10-10,5.0085,5.0284,4.8633,4.9198,62464800.0,0,-0.0165,5.0085,5.0372
2006-10-11,4.8938,5.0345,4.8189,4.9474,48194400.0,0,0.0115,4.8938,4.9258
2006-10-12,4.9749,5.0697,4.8954,4.9673,41472000.0,0,0.0053,4.9749,4.9504
2006-10-13,4.9504,5.1936,4.8694,5.1645,58419000.0,0,0.0498,4.9504,5.0014
2006-10-16,5.1814,5.2655,5.0636,5.1554,47896800.0,0,-0.0051,5.1814,5.1967
2006-10-17,5.0712,5.1064,4.9091,4.9581,52650600.0,0,-0.025,5.0712,5.1551
2006-10-18,5.0315,5.085,4.7914,4.8266,82275000.0,0,-0.0338,5.0315,4.9442
2006-10-19,4.8082,4.955,4.77,4.9183,47304000.0,0,0.0198,4.8082,4.8613
2006-10-20,4.9566,4.9596,4.7914,4.8617,35947800.0,0,-0.0165,4.9566,4.9036
2006-10-23,4.851,4.9688,4.8174,4.8296,28024800.0,0,0.0027,4.851,4.8746
2006-10-24,4.8388,5.0254,4.825,4.9703,51928800.0,0,0.0274,4.8388,4.8639
2006-10-25,5.0177,5.0927,4.9336,5.0162,38943600.0,0,0.0079,5.0177,4.9712
2006-10-26,5.0284,5.1921,5.0284,5.1752,36669000.0,0,0.0201,5.0284,5.0573
2006-10-27,5.1752,5.2899,4.8938,4.952,56698800.0,0,-0.0333,5.1752,5.1293
2006-10-30,4.9856,5.1003,4.9321,5.0116,47959200.0,0,0.0097,4.9856,5.003
2006-10-31,5.1217,5.3328,5.0957,5.3328,99617400.0,0,0.0383,5.1217,5.0341
2006-11-01,5.2624,5.3114,4.848,4.9214,117654000.0,0,-0.0614,5.2624,5.3181
2006-11-02,4.9443,5.0514,4.8204,4.8877,86294400.0,0,-0.0077,4.9443,4.9394
2006-11-03,4.9428,4.9917,4.8633,4.9856,54807000.0,0,0.0132,4.9428,4.9063
2006-11-06,4.9994,5.2058,4.9367,5.137,73960200.0,0,0.0274,4.9994,5.0079
2006-11-07,5.1752,5.2701,5.1462,5.215,55325400.0,0,0.0055,5.1752,5.1362
2006-11-08,5.1783,5.3557,5.1661,5.2915,64832400.0,0,0.0274,5.1783,5.2037
2006-11-09,5.4001,5.5362,5.3511,5.397,120775800.0,0,-0.0051,5.4001,5.32
2006-11-10,5.3511,5.3771,5.1339,5.267,131719200.0,0,-0.0085,5.3511,5.3727
2006-11-13,5.2777,5.5209,5.2762,5.5056,85228200.0,0,0.0498,5.2777,5.3054
2006-11-14,5.4857,5.5713,5.3679,5.5606,62853000.0,0,0.0127,5.4857,5.5403
2006-11-15,5.5438,5.6203,5.4383,5.4689,49189200.0,0,-0.0085,5.5438,5.5551
2006-11-16,5.4918,5.5591,5.4444,5.5392,45718200.0,0,0.0124,5.4918,5.4964
2006-11-17,5.501,5.5698,5.4673,5.5545,36160800.0,0,0.0124,5.501,5.5597
2006-11-20,5.4857,5.6371,5.4444,5.6065,60863400.0,0,0.0198,5.4857,5.5689
2006-11-21,5.6233,5.6325,5.4811,5.5193,38738400.0,0,-0.0177,5.6233,5.5945
2006-11-22,5.5392,5.6203,5.5102,5.6142,24025800.0,0,0.0127,5.5392,5.5235
2006-11-24,5.5866,5.6677,5.5362,5.6555,14433600.0,0,0.0133,5.5866,5.6098
2006-11-27,5.6218,5.6967,5.3618,5.4001,58529400.0,0,-0.0329,5.6218,5.6611
2006-11-28,5.3817,5.5499,5.2976,5.501,48096600.0,0,0.0274,5.3817,5.4369
2006-11-29,5.5515,5.6493,5.53,5.582,57979200.0,0,0.0057,5.5515,5.529
2006-11-30,5.582,5.7029,5.5148,5.657,58363200.0,0,0.0127,5.582,5.583
2006-12-01,5.5943,5.6019,5.3863,5.4352,78501000.0,0,-0.0312,5.5943,5.653
2006-12-04,5.5056,5.7258,5.4857,5.6555,62157000.0,0,0.0201,5.5056,5.4195
2006-12-05,5.5958,5.6295,5.5346,5.5973,66335400.0,0,0.0038,5.5958,5.616
2006-12-06,5.6157,5.6157,5.5132,5.5897,47824200.0,0,-0.0051,5.6157,5.6169
2006-12-07,5.5897,5.6203,5.4062,5.4551,48689400.0,0,-0.0179,5.5897,5.5872
2006-12-08,5.4153,5.5117,5.3374,5.4368,56485800.0,0,0.009,5.4153,5.4899
2006-12-11,5.4383,5.5958,5.4261,5.53,51548400.0,0,0.0196,5.4383,5.4642
2006-12-12,5.4888,5.5071,5.4001,5.4735,56811600.0,0,0.0021,5.4888,5.545
2006-12-13,5.5178,5.582,5.5178,5.5377,49195200.0,0,0.0057,5.5178,5.5001
2006-12-14,5.582,5.7059,5.5775,5.6356,71538000.0,0,0.0125,5.582,5.5492
2006-12-15,5.6723,5.735,5.6371,5.735,74609400.0,0,0.0125,5.6723,5.6521
2006-12-18,5.7411,5.9032,5.738,5.8344,68835600.0,0,0.0204,5.7411,5.7435
2006-12-19,5.7594,5.9491,5.7518,5.9185,54562200.0,0,0.0201,5.7594,5.8583
2006-12-20,5.8879,5.9583,5.8466,5.8512,30659400.0,0,-0.0077,5.8879,5.875
2006-12-21,5.8833,5.9001,5.735,5.8007,36792000.0,0,-0.0162,5.8833,5.8426
2006-12-22,5.7916,5.8114,5.6356,5.6631,37017000.0,0,-0.0177,5.7916,5.7877
2006-12-26,5.6937,5.7442,5.6386,5.6616,22819200.0,0,0.0015,5.6937,5.6888
2006-12-27,5.686,5.7564,5.686,5.7365,26495400.0,0,0.0124,5.686,5.702
2006-12-28,5.7426,5.7487,5.6692,5.6952,21391200.0,0,-0.0077,5.7426,5.7563
2006-12-29,5.6952,5.8145,5.6539,5.66,38609400.0,0,-0.0153,5.6952,5.6985
2007-01-03,5.6692,5.738,5.3205,5.5178,115482000.0,0,-0.0188,5.6692,5.6082
2007-01-04,5.4979,5.5178,5.3572,5.4918,79729800.0,0,-0.0051,5.4979,5.5627
2007-01-05,5.3618,5.3832,5.111,5.1477,124334400.0,0,-0.0334,5.3618,5.4701
2007-01-08,5.1661,5.2854,5.0774,5.1859,65727000.0,0,-0.0038,5.1661,5.1826
2007-01-09,5.1936,5.2288,5.0789,5.085,76416600.0,0,-0.0177,5.1936,5.1463
2007-01-10,5.0315,5.3832,4.955,5.3358,110874600.0,0,0.083,5.0315,5.1014
2007-01-11,5.3358,5.3771,5.2288,5.3159,92450400.0,0,0.0027,5.3358,5.4491
2007-01-12,5.2364,5.4092,5.2119,5.3878,69819000.0,0,0.0274,5.2364,5.35
2007-01-16,5.4291,5.4322,5.3358,5.397,71186400.0,0,-0.007,5.4291,5.3797
2007-01-17,5.3221,5.3542,5.2639,5.2838,70793400.0,0,-0.0156,5.3221,5.3909
2007-01-18,5.2379,5.2379,4.7807,4.8464,150163800.0,0,-0.1087,5.2379,5.2391
2007-01-19,4.7944,4.9764,4.7608,4.8755,94260600.0,0,0.0202,4.7944,4.6684
2007-01-22,4.9214,5.0009,4.8571,4.8755,73064400.0,0,-0.0077,4.9214,4.8914
2007-01-23,4.8526,4.955,4.7623,4.877,63035400.0,0,0.0103,4.8526,4.8835
2007-01-24,4.9397,5.0942,4.9168,5.0284,68572200.0,0,0.0196,4.9397,4.9027
2007-01-25,5.0743,5.0927,4.8281,4.8526,61628400.0,0,-0.0336,5.0743,5.0367
2007-01-26,4.8938,4.9413,4.7256,4.8128,82958400.0,0,-0.017,4.8938,4.9038
2007-01-29,4.7914,4.7944,4.5742,4.6155,125828400.0,0,-0.0334,4.7914,4.8104
2007-01-30,4.6461,4.7348,4.6048,4.7042,63617400.0,0,0.0123,4.6461,4.6312
2007-01-31,4.6813,4.7317,4.6232,4.6874,46797600.0,0,0.0045,4.6813,4.7034
2007-02-01,4.643,4.7715,4.6339,4.747,65089800.0,0,0.0274,4.643,4.7024
2007-02-02,4.773,4.8938,4.7333,4.8709,58659000.0,0,0.0274,4.773,4.7701
2007-02-05,4.8938,4.9917,4.8862,4.9504,57990600.0,0,0.0139,4.8938,4.9036
2007-02-06,5.0621,5.1905,4.9871,5.1263,77538600.0,0,0.0129,5.0621,4.9621
2007-02-07,5.1676,5.3389,5.137,5.3266,76105800.0,0,0.0369,5.1676,5.1276
2007-02-08,5.2456,5.3328,5.1997,5.2578,72627600.0,0,-0.0047,5.2456,5.358
2007-02-09,5.2838,5.3282,4.9734,4.9933,93795600.0,0,-0.0515,5.2838,5.2211
2007-02-12,5.03,5.2119,4.9764,5.1034,78936000.0,0,0.0129,5.03,5.0116
2007-02-13,5.1859,5.241,5.134,5.1997,84973200.0,0,-0.0038,5.1859,5.095
2007-02-14,5.2456,5.2762,5.1187,5.1309,108184800.0,0,-0.0165,5.2456,5.1661
2007-02-15,5.1278,5.1875,5.0789,5.1615,48868200.0,0,-0.0035,5.1278,5.1589
2007-02-16,5.1401,5.1462,4.9887,5.004,91506000.0,0,-0.0186,5.1401,5.1101
2007-02-20,5.0116,5.0758,4.9764,5.0483,62557800.0,0,-0.0033,5.0116,5.0443
2007-02-21,5.007,5.0605,4.9229,4.9734,65533200.0,0,-0.0077,5.007,4.9952
2007-02-22,5.0514,5.1324,4.9933,5.0055,65545200.0,0,-0.0077,5.0514,4.9685
2007-02-23,5.0529,5.056,4.9917,4.9933,40305000.0,0,-0.0153,5.0529,5.0125
2007-02-26,5.007,5.0453,4.9091,4.9168,49407000.0,0,-0.0245,5.007,4.9757
2007-02-27,4.8633,4.978,4.7608,4.7684,71463000.0,0,-0.0186,4.8633,4.8843
2007-02-28,4.7547,4.8434,4.6966,4.7409,78004800.0,0,-0.0064,4.7547,4.7727
2007-03-01,4.6384,4.77,4.5773,4.6828,83722800.0,0,0.0123,4.6384,4.7241
2007-03-02,4.6415,4.6981,4.5436,4.5528,68272800.0,0,-0.025,4.6415,4.6956
2007-03-05,4.4733,4.562,4.3831,4.3983,66355800.0,0,-0.0094,4.4733,4.5252
2007-03-06,4.4947,4.7088,4.4763,4.6583,80597400.0,0,0.0383,4.4947,4.4311
2007-03-07,4.6354,4.6568,4.5069,4.5268,81165600.0,0,-0.0174,4.6354,4.667
2007-03-08,4.6216,4.7654,4.6186,4.7134,77062200.0,0,0.0198,4.6216,4.5547
2007-03-09,4.7791,4.8327,4.6125,4.666,55530600.0,0,-0.0181,4.7791,4.7133
2007-03-12,4.6125,4.7057,4.6063,4.6384,42801000.0,0,-0.0047,4.6125,4.6927
2007-03-13,4.591,4.6186,4.4396,4.4427,61707000.0,0,-0.0334,4.591,4.5907
2007-03-14,4.4549,4.4809,4.2882,4.4213,97161000.0,0,-0.0156,4.4549,4.4375
2007-03-15,4.4106,4.4503,4.3096,4.3769,65575200.0,0,-0.0077,4.4106,4.3855
2007-03-16,4.38,4.3876,4.3051,4.3356,52564800.0,0,-0.0077,4.38,4.3767
2007-03-19,4.3586,4.4274,4.3433,4.3571,46150800.0,0,0.004,4.3586,4.3463
2007-03-20,4.3433,4.4427,4.3188,4.3356,65649000.0,0,0.0031,4.3433,4.3762
2007-03-21,4.5115,4.6553,4.4259,4.5834,126837600.0,0,0.0204,4.5115,4.3569
2007-03-22,4.588,4.7119,4.5666,4.6843,81095400.0,0,0.0198,4.588,4.6038
2007-03-23,4.6492,4.7317,4.5987,4.6323,52464000.0,0,-0.001,4.6492,4.679
2007-03-26,4.6354,4.6797,4.5574,4.6415,44733600.0,0,-0.006,4.6354,4.6444
2007-03-27,4.6308,4.64,4.5497,4.5543,46902000.0,0,-0.017,4.6308,4.6077
2007-03-28,4.5161,4.5543,4.4595,4.4672,45950400.0,0,-0.0156,4.5161,4.5519
2007-03-29,4.5345,4.5406,4.3173,4.3892,71901600.0,0,-0.0321,4.5345,4.4457
2007-03-30,4.4488,4.4809,4.3785,4.4014,58124400.0,0,-0.0077,4.4488,4.3888
2007-04-02,4.3907,4.4274,4.3249,4.3968,40083000.0,0,0.004,4.3907,4.4146
2007-04-03,4.3968,4.4458,4.3387,4.38,47372400.0,0,0.0012,4.3968,4.4085
2007-04-04,4.3739,4.4091,4.3586,4.3708,36169200.0,0,0.0045,4.3739,4.4021
2007-04-05,4.3892,4.7302,4.3892,4.7256,133290000.0,0,0.0673,4.3892,4.3936
2007-04-09,4.7256,4.7791,4.6308,4.64,64095000.0,0,-0.0245,4.7256,4.6846
2007-04-10,4.6339,4.6874,4.5834,4.5926,79422000.0,0,-0.0156,4.6339,4.6098
2007-04-11,4.6017,4.6476,4.4947,4.51,81015000.0,0,-0.0177,4.6017,4.5616
2007-04-12,4.4855,4.6522,4.4565,4.6384,74364000.0,0,0.0384,4.4855,4.5201
2007-04-13,4.6232,4.6859,4.5666,4.6767,63869400.0,0,0.0124,4.6232,4.6576
2007-04-16,4.6644,4.6996,4.5926,4.6522,67183800.0,0,0.0011,4.6644,4.6803
2007-04-17,4.77,4.8786,4.6736,4.6966,105910800.0,0,-0.0085,4.77,4.6695
2007-04-18,4.6889,4.796,4.6644,4.7547,68380200.0,0,0.0129,4.6889,4.7292
2007-04-19,4.7164,4.848,4.7027,4.8204,56805600.0,0,0.0274,4.7164,4.7496
2007-04-20,4.8908,4.8938,4.8128,4.877,59005200.0,0,-0.0051,4.8908,4.8455
2007-04-23,4.8541,4.8633,4.7837,4.7975,59527200.0,0,-0.0077,4.8541,4.866
2007-04-24,4.8786,5.0223,4.8464,4.978,102808800.0,0,0.0274,4.8786,4.8168
2007-04-25,4.9703,5.0911,4.9474,5.0636,50964000.0,0,0.027,4.9703,5.012
2007-04-26,5.0636,5.1645,5.0177,5.1263,50007000.0,0,0.0127,5.0636,5.1044
2007-04-27,5.1095,5.1661,4.9764,5.0575,55405800.0,0,-0.0077,5.1095,5.1279
2007-04-30,5.1263,5.1905,5.0284,5.03,56338800.0,0,-0.0177,5.1263,5.0702
2007-05-01,5.1217,5.1554,5.0422,5.0835,54455400.0,0,-0.0156,5.1217,5.0353
2007-05-02,5.1095,5.1309,4.9978,5.0238,65965800.0,0,-0.0085,5.1095,5.0419
2007-05-03,5.0713,5.1523,5.0621,5.1187,50025000.0,0,0.0124,5.0713,5.0658
2007-05-04,5.1462,5.1814,5.0972,5.1554,40524600.0,0,-0.0051,5.1462,5.1339
2007-05-07,5.2303,5.2884,5.0468,5.0529,55710000.0,0,-0.0325,5.2303,5.1201
2007-05-08,5.0223,5.1034,4.9244,5.0911,73710000.0,0,0.0127,5.0223,5.0604
2007-05-09,5.0544,5.1431,4.9963,5.1141,41787000.0,0,0.0123,5.0544,5.0863
2007-05-10,5.1355,5.2028,4.9749,5.0193,80258400.0,0,-0.0165,5.1355,5.1167
2007-05-11,5.2899,5.4261,5.2089,5.3741,153063000.0,0,0.0202,5.2899,5.0506
2007-05-14,5.3526,5.4031,5.2701,5.3205,73156800.0,0,-0.0028,5.3526,5.3969
2007-05-15,5.3358,5.3679,5.2609,5.2731,62136000.0,0,-0.0077,5.3358,5.3377
2007-05-16,5.2777,5.3404,5.1768,5.3404,52310400.0,0,0.0123,5.2777,5.2948
2007-05-17,5.3251,5.3526,5.2211,5.2517,44366400.0,0,-0.0085,5.3251,5.3427
2007-05-18,5.2915,5.371,5.2471,5.3557,60426600.0,0,0.0127,5.2915,5.2796
2007-05-21,5.3404,5.5056,5.3144,5.3725,64576800.0,0,0.0092,5.3404,5.3589
2007-05-22,5.3771,5.4505,5.2899,5.4016,40173600.0,0,-0.0038,5.3771,5.3898
2007-05-23,5.4046,5.4368,5.2425,5.2578,44824800.0,0,-0.0259,5.4046,5.3566
2007-05-24,5.2823,5.2976,5.0468,5.0682,60780000.0,0,-0.0334,5.2823,5.2646
2007-05-25,5.1049,5.1737,5.0896,5.1477,30897600.0,0,0.0125,5.1049,5.1057
2007-05-29,5.1263,5.2196,5.111,5.2028,31624200.0,0,0.0127,5.1263,5.1688
2007-05-30,5.1416,5.215,5.0774,5.215,33165000.0,0,0.0129,5.1416,5.1916
2007-05-31,5.2532,5.3297,5.2288,5.2976,48157200.0,0,0.0124,5.2532,5.2081
2007-06-01,5.3572,5.4368,5.3251,5.3343,42908400.0,0,-0.0016,5.3572,5.3181
2007-06-04,5.2854,5.3939,5.2639,5.3634,32200200.0,0,0.0129,5.2854,5.3487
2007-06-05,5.3786,5.5316,5.3695,5.5224,69858600.0,0,0.0274,5.3786,5.3537
2007-06-06,5.4842,5.6524,5.4612,5.5637,95073600.0,0,0.0127,5.4842,5.5258
2007-06-07,5.5377,5.6203,5.5025,5.504,79186200.0,0,-0.0077,5.5377,5.5538
2007-06-08,5.4582,5.5973,5.3909,5.5897,53326800.0,0,0.0274,5.4582,5.4951
2007-06-11,5.5897,5.6432,5.5591,5.6096,43463400.0,0,-0.0038,5.5897,5.6075
2007-06-12,5.5805,5.6585,5.5484,5.5515,52677000.0,0,0.0012,5.5805,5.5683
2007-06-13,5.6126,5.686,5.5408,5.6845,58723200.0,0,0.0129,5.6126,5.587
2007-06-14,5.6585,5.8069,5.6509,5.7854,50854800.0,0,0.0274,5.6585,5.6853
2007-06-15,5.8512,6.0944,5.8497,6.0485,108199800.0,0,0.0384,5.8512,5.8133
2007-06-18,6.1097,6.1311,6.0026,6.0515,68566200.0,0,-0.0077,6.1097,6.0756
2007-06-19,6.0133,6.1035,5.972,6.0898,49195200.0,0,0.0127,6.0133,6.0627
2007-06-20,6.1173,6.1479,6.0546,6.0959,82279200.0,0,0.0024,6.1173,6.0899
2007-06-21,6.2137,6.6266,6.1662,6.5731,129732600.0,0,0.0673,6.2137,6.1318
2007-06-22,6.5761,6.7092,6.4767,6.6709,88261800.0,0,0.0127,6.5761,6.6319
2007-06-25,6.4843,6.6434,6.4247,6.4951,81970200.0,0,-0.0052,6.4843,6.6597
2007-06-26,6.4782,6.4966,6.1785,6.1938,86848200.0,0,-0.0334,6.4782,6.4507
2007-06-27,6.1938,6.3681,6.1632,6.3605,61314000.0,0,0.0274,6.1938,6.2616
2007-06-28,6.3788,6.4905,6.3161,6.4216,59753400.0,0,-0.0033,6.3788,6.3632
2007-06-29,6.4645,6.466,6.3146,6.3177,51657000.0,0,-0.0165,6.4645,6.358
2007-07-02,6.4079,6.5838,6.388,6.5807,56385000.0,0,0.0274,6.4079,6.3576
2007-07-03,6.5761,6.6434,6.5226,6.5914,23877000.0,0,0.0054,6.5761,6.5832
2007-07-05,6.5929,6.6832,6.5608,6.6618,37329000.0,0,0.0124,6.5929,6.6119
2007-07-06,6.6526,6.7199,6.6403,6.6939,28272000.0,0,0.0057,6.6526,6.6744
2007-07-09,6.7183,6.9202,6.7168,6.8881,53678400.0,0,0.0274,6.7183,6.6904
2007-07-10,6.8529,6.9967,6.7795,6.9554,55265400.0,0,0.0127,6.8529,6.9022
2007-07-11,6.9539,7.0013,6.8284,6.9248,58261200.0,0,0.0021,6.9539,6.9402
2007-07-12,6.9737,7.0655,6.9248,7.0578,43873200.0,0,0.0127,6.9737,6.9682
2007-07-13,7.038,7.1221,7.0074,7.015,37263000.0,0,0.0021,7.038,7.0626
2007-07-16,7.0211,7.171,7.0196,7.142,54171000.0,0,0.0202,7.0211,7.0525
2007-07-17,7.171,7.3148,7.1053,7.1114,64381200.0,0,-0.0156,7.171,7.1631
2007-07-18,7.0089,7.0303,6.8437,6.9814,55065600.0,0,-0.0019,7.0089,7.0593
2007-07-19,7.0808,7.116,6.9248,6.9737,40737600.0,0,-0.0162,7.0808,6.9957
2007-07-20,7.0196,7.0441,6.8636,6.8973,50565000.0,0,-0.0085,7.0196,6.9658
2007-07-23,6.8728,7.1083,6.8575,6.9661,36047400.0,0,0.0127,6.8728,6.9596
2007-07-24,6.9386,6.9967,6.7397,6.7826,45756000.0,0,-0.0165,6.9386,6.9601
2007-07-25,6.7841,6.8804,6.5945,6.7505,43719600.0,0,-0.0013,6.7841,6.8239
2007-07-26,6.6786,6.8789,6.5883,6.7841,71026800.0,0,0.0202,6.6786,6.7753
2007-07-27,6.7673,7.0793,6.7642,6.7673,61548000.0,0,0.0079,6.7673,6.8136
2007-07-30,6.7917,6.9676,6.7902,6.9569,53815800.0,0,0.0274,6.7917,6.8207
2007-07-31,7.2322,7.3301,6.989,6.9982,71149200.0,0,-0.0323,7.2322,6.9776
2007-08-01,6.8973,7.067,6.622,6.9462,70582800.0,0,0.0092,6.8973,6.9988
2007-08-02,7.0257,7.0318,6.8223,6.9156,46860600.0,0,-0.0166,7.0257,6.961
2007-08-03,6.8927,6.9431,6.5027,6.5058,62341200.0,0,-0.0515,6.8927,6.9089
2007-08-06,6.5608,6.6098,6.3773,6.5608,52472400.0,0,0.0084,6.5608,6.5375
2007-08-07,6.5608,6.7734,6.4736,6.6648,56576400.0,0,0.0435,6.5608,6.6157
2007-08-08,6.7856,7.1802,6.7336,6.9722,66074400.0,0,0.0274,6.7856,6.8464
2007-08-09,7.0196,7.249,6.859,7.0548,125183400.0,0,-0.0229,7.0196,6.9713
2007-08-10,6.4767,6.7734,6.3299,6.7275,114101400.0,0,0.0383,6.4767,6.8586
2007-08-13,6.781,6.8269,6.5149,6.6541,70041000.0,0,-0.0177,6.781,6.725
2007-08-14,6.7,7.0196,6.6801,6.9126,109217400.0,0,0.0369,6.7,6.6607
2007-08-15,6.8759,6.9737,6.6113,6.6205,69514200.0,0,-0.0401,6.8759,6.9469
2007-08-16,6.5547,6.6021,6.1938,6.5103,78003000.0,0,-0.0077,6.5547,6.6
2007-08-17,6.6908,6.9003,6.4828,6.8942,72871200.0,0,0.0384,6.6908,6.5043
2007-08-20,6.8988,6.9737,6.7826,6.8667,51968400.0,0,0.0027,6.8988,6.9474
2007-08-21,6.908,7.2934,6.8055,7.2383,71533800.0,0,0.0498,6.908,6.9171
2007-08-22,7.4218,7.4463,7.272,7.4035,56615400.0,0,-0.0016,7.4218,7.2517
2007-08-23,7.4386,7.5258,7.3087,7.3408,66798600.0,0,-0.0077,7.4386,7.41
2007-08-24,7.3194,7.3928,7.2658,7.379,36164400.0,0,0.0125,7.3194,7.3814
2007-08-27,7.379,7.6237,7.3454,7.5457,63594600.0,0,0.0198,7.379,7.4112
2007-08-28,7.5702,7.6008,7.0686,7.0854,56002200.0,0,-0.0606,7.5702,7.5254
2007-08-29,7.2337,7.4968,7.2184,7.4876,53856000.0,0,0.0393,7.2337,7.1118
2007-08-30,7.4157,7.6298,7.4126,7.4448,46566000.0,0,0.0092,7.4157,7.5182
2007-08-31,7.6008,7.8531,7.5595,7.824,72083400.0,0,0.0274,7.6008,7.4843
2007-09-04,7.8592,8.0993,7.7369,8.0657,68326800.0,0,0.0274,7.8592,7.8087
2007-09-05,8.0305,8.2584,7.9984,8.0045,65627400.0,0,-0.0013,8.0305,8.0743
2007-09-06,8.1039,8.1773,8.006,8.0397,42549600.0,0,-0.0156,8.1039,8.0201
2007-09-07,7.8164,7.8974,7.5962,7.746,60230400.0,0,-0.0068,7.8164,7.9776
2007-09-10,7.9143,8.0519,7.7032,7.7675,87211200.0,0,-0.0177,7.9143,7.7634
2007-09-11,7.8615,7.9923,7.7789,7.9326,40542400.0,0,0.0123,7.8615,7.7738
2007-09-12,8.0175,8.0565,7.5426,7.6206,55445200.0,0,-0.0515,8.0175,7.9583
2007-09-13,7.7652,7.7743,7.5679,7.6229,45286400.0,0,-0.0245,7.7652,7.6044
2007-09-14,7.5472,7.5564,7.3752,7.3981,48730800.0,0,-0.0186,7.5472,7.5748
2007-09-17,7.4096,7.4876,7.3018,7.3821,37482800.0,0,0.0024,7.4096,7.4066
